1	0.00010963387388982641
2	0.000164085731570076
3	0.0002650790596479614
4	0.00037239532431352474
5	0.00039891780363574865
6	0.0004262687323524924
7	0.000501537655448831
8	0.0005864412998661479
9	0.0006613158676645439
10	0.0007542324197217456
11	0.0008849446456879483
12	0.0010557041628074775
13	0.00123022442694842
14	0.0013881078738741813
15	0.0015799722719542796
16	0.0018541131671558143
17	0.0022024059749243706
18	0.0025344536703139735
19	0.0027447290951844966
20	0.0029373808387603622
21	0.003246053232320731
22	0.0036430973686044947
23	0.0040621224098909715
24	0.004471117366786334
25	0.004806232610158373
26	0.00510737772077822
27	0.005479734821417074
28	0.005930985600021457
29	0.006451459267514614
30	0.007032227015233466
31	0.00752117834237333
32	0.00784594222551264
33	0.008131207994900804
34	0.00851621373994133
35	0.009051185339825733
36	0.00964223695817359
37	0.01014245475920058
38	0.010648950225021788
39	0.01112909981005218
40	0.011437801749963158
41	0.01187518396988522
42	0.0125737931728038
43	0.012992460479392889
44	0.013132421770163745
45	0.013575489630483733
46	0.014138204960201342
47	0.014458963062471592
48	0.01484092299524572
49	0.015403027155027164
50	0.015722946140109426
51	0.01605231009550748
52	0.01662974937292269
53	0.01705283405098905
54	0.01729503154515468
55	0.01784368788895834
56	0.018422957614888363
57	0.018572341331460712
58	0.018750991673976408
59	0.019106178610743086
60	0.01940149133226892
61	0.01965629230079697
62	0.019984238168026594
63	0.020342107053875465
64	0.02061769006920644
65	0.020846390138469624
66	0.021074369250506632
67	0.021316891916107143
68	0.021590468506818082
69	0.021957894008762004
70	0.022403263567044408
71	0.0227553696826766
72	0.02295306399891397
73	0.023169222756797607
74	0.023402384488670963
75	0.023518300093719857
76	0.023644904417994113
77	0.02392367065769409
78	0.02429656402701969
79	0.024576956595933487
80	0.02475461229538237
81	0.024989389861121272
82	0.025304553214001775
83	0.025561941138759207
84	0.02568294812545088
85	0.02580668103927081
86	0.02601935931089299
87	0.02617016901030669
88	0.02632862246371625
89	0.026564418278520154
90	0.02677557576540678
91	0.027030561014691788
92	0.02726599508895261
93	0.02750513543232372
94	0.027660744059523554
95	0.027859266490239728
96	0.028120406885744582
97	0.028299635095717368
98	0.028407623573656098
99	0.02860794537268407
100	0.02868490201614584
101	0.028768681637658222
102	0.02893889573714152
103	0.029081156416470584
104	0.029381199940056175
105	0.029604426755266734
106	0.02980101788352983
107	0.029973788879817567
108	0.030137384795977624
109	0.030296645970560535
110	0.030403531210023385
111	0.03052637352748344
112	0.03069885610503684
113	0.030926844671205878
114	0.031101418111533954
115	0.031212013739452687
116	0.031298484167424805
117	0.03140574873275506
118	0.0315778320807498
119	0.03180908572093054
120	0.03201812132427518
121	0.03216618191325998
122	0.03229910605069791
123	0.032495276192935255
124	0.032714063078494456
125	0.03284538943040998
126	0.03296925453238951
127	0.033156148886186156
128	0.03333669639797414
129	0.033337826935714555
130	0.03342934533668317
131	0.03374572908957995
132	0.033941494560152455
133	0.034051784341341075
134	0.034182436022791335
135	0.034366615185728366
136	0.03451622816635004
137	0.034631917988078416
138	0.03481230800737785
139	0.035041064670214374
140	0.03523569920893866
141	0.03536017474076177
142	0.03540608478390965
143	0.035537301362517586
144	0.03574037558034415
145	0.0360023303606894
146	0.03615514819074581
147	0.03630089443433614
148	0.03647382358064147
149	0.03649565927595924
150	0.03668450082284587
151	0.03688097411594316
152	0.0370326098039944
153	0.03721314477446076
154	0.03741963731216722
155	0.03759839393318807
156	0.037680773915810734
157	0.03776770241902886
158	0.037921052772499624
159	0.03806564196435851
160	0.038182121798635504
161	0.03834304471254101
162	0.03852684110243767
163	0.0387144245091598
164	0.03887684597193998
165	0.03899380712107748
166	0.03910011581091371
167	0.03929756587382178
168	0.039551188829712945
169	0.039703345470360356
170	0.039765574304487204
171	0.03986946766870926
172	0.04000072457322764
173	0.04012832726537764
174	0.040251187016858876
175	0.04031835033039431
176	0.04049873334650843
177	0.04067894678199419
178	0.04082875768344593
179	0.04101593835778944
180	0.04106967103883581
181	0.041128415669067844
182	0.0412780910350377
183	0.041413007369290815
184	0.04145492558994522
185	0.041617016029704704
186	0.0417417410981155
187	0.04177644519747239
188	0.041954750347556746
189	0.042199308155427356
190	0.04234557471812402
191	0.04240448565505402
192	0.04246172217917258
193	0.042539175552254345
194	0.042715754812789684
195	0.04293926807832097
196	0.04306145013722021
197	0.04316363922849315
198	0.04327568463046417
199	0.04332184692150358
200	0.043467919507098676
201	0.043572780736708845
202	0.04368039995231279
203	0.0438121636033825
204	0.04391611846620048
205	0.044093710525582454
206	0.04419539515865336
207	0.04429110850184145
208	0.0444399145643455
209	0.04455567615149591
210	0.0446434278630327
211	0.04476113479385198
212	0.04487287720970197
213	0.04495112545069648
214	0.04504800922567032
215	0.04515518537241828
216	0.045253051958957596
217	0.04534683001737719
218	0.0454641984935469
219	0.04558953303146656
220	0.045711653326611215
221	0.04584345149135209
222	0.04596174581847603
223	0.04600461449648107
224	0.04601895243308373
225	0.046144857205513555
226	0.04631405756874762
227	0.04634171824794907
228	0.04637692618279575
229	0.046465846870856385
230	0.04644422239255454
231	0.04657998882571591
232	0.04672609205943278
233	0.046918615626915065
234	0.04704822781138803
235	0.04705951710006692
236	0.04724577691132483
237	0.04731987666357381
238	0.04736043517683477
239	0.047492555488960295
240	0.047636961976009945
241	0.04774295401225205
242	0.047842331397178306
243	0.047878276230624996
244	0.047865032585734366
245	0.047903450020874025
246	0.04797029077579074
247	0.04803898412913999
248	0.048155571512434096
249	0.04816698150214891
250	0.0481442227797058
251	0.04824853389784599
252	0.04839101191292075
253	0.0484931755407829
254	0.04860447600539706
255	0.04879084546395757
256	0.048919309605286204
257	0.048978321147337696
258	0.04902783141753293
259	0.04905492698817654
260	0.049093127677666534
261	0.04919421697809975
262	0.04931240943572794
263	0.04940359979708182
264	0.04950643010193223
265	0.049614357384705224
266	0.04970068085348061
267	0.04975131988808092
268	0.04970596717894242
269	0.049686200853283936
270	0.04979563033105571
271	0.049790554986716515
272	0.04982214621539305
273	0.05002849522963775
274	0.050100666964504374
275	0.05013883080610314
276	0.050249189539554
277	0.05043604441008834
278	0.05045066338974264
279	0.05041559538793379
280	0.05047144345398202
281	0.05047583810525571
282	0.05053463767828662
283	0.050681887482258124
284	0.05071985196942634
285	0.05072047093314744
286	0.0509264458905274
287	0.050979462002421295
288	0.05096044775789137
289	0.051093563932134406
290	0.05128230415242895
291	0.05135719425953939
292	0.0513566493793449
293	0.05144561944367496
294	0.05153872948421191
295	0.051609428608434656
296	0.0516688042351472
297	0.05170611030278647
298	0.05177618388971024
299	0.051907012099524266
300	0.05200589640208895
301	0.05201966315453486
302	0.05199707830177077
303	0.052005520837686184
304	0.05214291411042951
305	0.0522853785215893
306	0.052260624814226546
307	0.052245071186034324
308	0.05237791007959839
309	0.05253829162702389
310	0.052616512421603874
311	0.05266288152182183
312	0.05273945427220621
313	0.05283012360280727
314	0.052904594972968184
315	0.05296399618167862
316	0.053047063104507054
317	0.05313002055116711
318	0.05318419491584445
319	0.053259829955438265
320	0.05340118715552828
321	0.05344875003709465
322	0.05340041554226511
323	0.05355419230073017
324	0.05365017970109471
325	0.05363372326757874
326	0.05374785306431285
327	0.053909323936811096
328	0.05379528990030467
329	0.0537846568529348
330	0.05415548868440702
331	0.05421910373377981
332	0.05417425323587865
333	0.054323916103047994
334	0.05452272174868696
335	0.05458533263240447
336	0.05459404687510663
337	0.054645660425261845
338	0.05464343779614703
339	0.05471934496127311
340	0.054891089023242697
341	0.05500909239823244
342	0.05507596308950676
343	0.05513578438526199
344	0.05518454055670654
345	0.05529045874003463
346	0.055398509822115166
347	0.055415352183449146
348	0.05542669880039456
349	0.05553701263658017
350	0.05566111199959593
351	0.05575516547284471
352	0.05587473277470875
353	0.05597212471698938
354	0.056007870304902216
355	0.05604485004455532
356	0.056137945647038605
357	0.05626256982857634
358	0.05639559580668969
359	0.05645642619222033
360	0.05642529353982828
361	0.056483006804017015
362	0.056592891153325164
363	0.056652308087421964
364	0.05672767468443303
365	0.05685254175897298
366	0.056978358587764656
367	0.057042712645905394
368	0.05700753656235643
369	0.05701547744044164
370	0.05718993413878173
371	0.05734110413611939
372	0.05735548065631642
373	0.057505714797539055
374	0.0575876577821682
375	0.05753667349073664
376	0.0576251208610761
377	0.057853248191967827
378	0.057970187109755836
379	0.05784908146317268
380	0.05803384344132596
381	0.05822151021079799
382	0.058123149904471434
383	0.05814785236811318
384	0.058316046027296495
385	0.058497264326451436
386	0.05860981064587377
387	0.058689573320019256
388	0.0587038462910054
389	0.058717648163678964
390	0.05882899282124884
391	0.05895380730118485
392	0.05903901647154906
393	0.059113644227846034
394	0.05917710323054072
395	0.059243171201329825
396	0.0593084688628311
397	0.05936464891802257
398	0.05942866180522146
399	0.05950258790156829
400	0.05957270948286729
401	0.05967296293793513
402	0.0598209635035892
403	0.05993470067850253
404	0.05996131294866683
405	0.059932270240573286
406	0.0599143231509208
407	0.059967337020378784
408	0.0600723045556983
409	0.06019090069700294
410	0.06031672727013962
411	0.06041190796262671
412	0.06042849161340102
413	0.06044393178423199
414	0.06058310097732644
415	0.060742961710382196
416	0.06075625903037519
417	0.060814673542016084
418	0.06092893867263567
419	0.060929130069965726
420	0.060943995436339854
421	0.061066181761370845
422	0.061194076736322635
423	0.061284842912552207
424	0.06135867576796167
425	0.06135889669415016
426	0.06139365343725619
427	0.06155746320870423
428	0.061703760745745934
429	0.06167364098622046
430	0.06179283014376022
431	0.06193776680921012
432	0.06185006921522262
433	0.06183461992885747
434	0.062004721205075254
435	0.06219726959528453
436	0.06218363274924761
437	0.062102889246288456
438	0.06215215472258037
439	0.06221157942917023
440	0.06227978140003855
441	0.06237348187031468
442	0.0624356469372724
443	0.062460736382371054
444	0.06247889738326236
445	0.06254601250817589
446	0.06266670291198069
447	0.06281422803484929
448	0.06289751332935307
449	0.06290692533840181
450	0.06289703052332742
451	0.06292775479079732
452	0.0629964260217023
453	0.06305070496868267
454	0.0630793652061308
455	0.06312141575093166
456	0.06316344976407515
457	0.0632173369434897
458	0.06330050843433824
459	0.06337169528973202
460	0.06339679774430454
461	0.06340992391994417
462	0.06340988123918194
463	0.063374493174911
464	0.06338494096946488
465	0.06347626832307797
466	0.06357110046507815
467	0.06364194132563276
468	0.06371304716910196
469	0.06370332182642736
470	0.0636729985272473
471	0.06373312045902907
472	0.06385190971334478
473	0.06397007803815055
474	0.0640667239033527
475	0.0640883779429737
476	0.0640524590749431
477	0.06411974471674377
478	0.06426732929270033
479	0.06433761594362077
480	0.06435535008500419
481	0.06438435855470455
482	0.06437173968507218
483	0.06433635089317465
484	0.06436227698564848
485	0.06443062655264041
486	0.06447017705860603
487	0.06452529008871055
488	0.06458518886773715
489	0.06457484254299821
490	0.06453574860976781
491	0.06455839862369062
492	0.06462038476351087
493	0.06467359093324862
494	0.06473913973910875
495	0.06483059876073595
496	0.06494904867546482
497	0.06505839472494866
498	0.0651260085652031
499	0.0650978757592919
500	0.06503154100362671
501	0.06502959765221893
502	0.06505633612407685
503	0.06503306995161018
504	0.06497667494004551
505	0.06494799996704873
506	0.06496662078518665
507	0.06501680307414283
508	0.06511731143261472
509	0.0652504260105623
510	0.06532953012702772
511	0.06534942363991292
512	0.06537569181178676
513	0.06542088210065518
514	0.0655007267438045
515	0.06557722535416703
516	0.06556690508973227
517	0.06550310143516232
518	0.06553782565623285
519	0.0656565648338139
520	0.065694004401561
521	0.06570633296031392
522	0.06577152016751603
523	0.06581043051783166
524	0.06581929001894754
525	0.06581638901393934
526	0.06579674429982707
527	0.06577898643868407
528	0.06580479597830091
529	0.06580284358434174
530	0.06578756156295512
531	0.06585883476709278
532	0.06595975400055183
533	0.0659696787970007
534	0.06594334605054185
535	0.06597360335973658
536	0.06603317055045346
537	0.06611373540640773
538	0.06621648649315379
539	0.06631917835708939
540	0.06637256491168457
541	0.06638884238850506
542	0.06635979298008145
543	0.06633024683829826
544	0.06627542301618461
545	0.06622381946481419
546	0.06623806348836613
547	0.0663043435843618
548	0.0664011178161876
549	0.06647510487914782
550	0.06648156471479508
551	0.06648273638888658
552	0.06646328295811724
553	0.06635386889720087
554	0.06627967614026896
555	0.06642385457734913
556	0.0666782706036359
557	0.06674674210551121
558	0.06671285229261467
559	0.0667501922587845
560	0.06675511064889357
561	0.06674250006357074
562	0.06685440815816347
563	0.06697654370759085
564	0.06696947445332752
565	0.06699796213199116
566	0.0671307325240477
567	0.06722265434181056
568	0.06721676926189431
569	0.06719918611963736
570	0.06719976548992874
571	0.06726793656669575
572	0.0673590066683682
573	0.06737596132742045
574	0.06740357625197607
575	0.0675104005286986
576	0.06755381788188991
577	0.06747393774378403
578	0.06751066512747687
579	0.06767686066148257
580	0.06775663071888044
581	0.067773586312306
582	0.06780335413435185
583	0.06781621976119374
584	0.06781664412541405
585	0.06785328516633765
586	0.06788092232940462
587	0.06792206190412614
588	0.06795324582472824
589	0.06798482278265111
590	0.06799558022341858
