144	0.10094440031796693
145	0.10147352904081344
146	0.10193951684981585
147	0.10239551693201066
148	0.10292783878743648
149	0.10347079116851092
150	0.10394409999251365
151	0.10441955041140318
152	0.10492117330431938
153	0.10537586767226458
154	0.10586477793753148
155	0.10638548519462347
156	0.106781156770885
157	0.10709533125162124
158	0.1075390062108636
159	0.10812459859997034
160	0.1086867730692029
161	0.10919320333749055
162	0.10968148108571768
163	0.1101785483956337
164	0.11071379400789738
165	0.11122869912534952
166	0.1116427192837
167	0.11199891034513712
168	0.11237091526389122
169	0.11275217473506928
170	0.11319639734923839
171	0.11375117912888527
172	0.11426761090755462
173	0.11463486295193434
174	0.11493195574730634
175	0.1153272358328104
176	0.1158719401806593
177	0.11648191779851913
178	0.11702630788087845
179	0.11743994049727917
180	0.11779906146228314
181	0.11823725312948227
182	0.1187327852845192
183	0.1192084763944149
184	0.11967226333916187
185	0.12015879519283772
186	0.12059846259653569
187	0.1209223685413599
188	0.12120946861803532
189	0.12158533398061991
190	0.12205070324242115
191	0.12255984760820865
192	0.12305624317377806
193	0.1234203601628542
194	0.12370106361806393
195	0.12406148388981819
196	0.12451478227972984
197	0.12496622249484063
198	0.12535782612860202
199	0.12567356377840042
200	0.12590367060154675
201	0.1261671204864979
202	0.12652228012681008
203	0.12689920864999293
204	0.12727123238146304
205	0.1276870957389474
206	0.12808005344122647
207	0.12841560065746307
208	0.1287168176472187
209	0.1290237032994628
210	0.12943019155412913
211	0.12996678110212087
212	0.13050586249679327
213	0.13095484111458064
214	0.13136439878493547
215	0.13173973232507705
216	0.13204255912452936
217	0.13235764265060423
218	0.13268948875367642
219	0.13298616901040078
220	0.13328632723540068
221	0.1336901469901204
222	0.13417276676744222
223	0.13461838178336621
224	0.13490063335746527
225	0.1350151727721095
226	0.135144795589149
227	0.1354474275931716
228	0.13590431906282902
229	0.13643594421446323
230	0.13689178917557002
231	0.13716114927083253
232	0.13735884856432676
233	0.1376259783655405
234	0.13801844492554666
235	0.13852364644408227
236	0.13905597411096096
237	0.1394523487240076
238	0.13962433442473413
239	0.13966368071734905
240	0.13974075861275195
241	0.13993324607610702
242	0.14031562648713589
243	0.14081271938979625
244	0.14121915064752102
245	0.141508359760046
246	0.14177349716424942
247	0.14211123675107956
248	0.1425388703495264
249	0.14295524090528489
250	0.14332895427942277
251	0.1436807058751583
252	0.14400940366089343
253	0.14426107592880727
254	0.14444704286754131
255	0.14463361263275146
256	0.14496220834553242
257	0.14539960339665414
258	0.14574076883494855
259	0.14590770572423936
260	0.1460712692886591
261	0.14637729942798614
262	0.1466835356503725
263	0.14698744721710683
264	0.1474919632077217
265	0.1480834709852934
266	0.14845827974379064
267	0.1486414235830307
268	0.14872146643698214
269	0.1487888890504837
270	0.14896576263010503
271	0.14926690056920053
272	0.14969254404306412
273	0.15023105435073375
274	0.1506206727027893
275	0.15072261847555637
276	0.1507638069987297
277	0.15095005720853805
278	0.15118724644184112
279	0.15143283635377883
280	0.15178194127976893
281	0.1521907303482294
282	0.15248470418155194
283	0.1527085769176483
284	0.15294159658253192
285	0.15324521012604236
286	0.15370803207159042
287	0.15426922112703323
288	0.15479897871613502
289	0.15525267615914345
290	0.15564584851264954
291	0.15579406976699828
292	0.15565215088427067
293	0.15554921068251132
294	0.1556796769052744
295	0.15598631404340269
296	0.15639205433428288
297	0.15689673244953156
298	0.1574309428781271
299	0.15787575408816337
300	0.15823638193309308
301	0.15857397459447384
302	0.1588658322393894
303	0.15906672328710555
304	0.15919427685439586
305	0.15934199325740336
306	0.15949159793555737
307	0.1596748197823763
308	0.15992002442479133
309	0.16015535682439805
310	0.16042102098464966
311	0.1608564467728138
312	0.1612736091017723
313	0.1614479710161686
314	0.16168216347694397
315	0.1621988558024168
316	0.16274857379496097
317	0.16306116938591003
318	0.16301620334386827
319	0.1627213889360428
320	0.16263809628784656
321	0.1630730465054512
322	0.1638884147256613
323	0.16473975129425525
324	0.1653447677195072
325	0.16548736549913884
326	0.16539815820753576
327	0.16554394185543062
328	0.16591617494821548
329	0.16629729621112346
330	0.16678658708930016
331	0.16744547866284848
332	0.16795922845602035
333	0.16804203867912293
334	0.16782070644199848
335	0.16769154533743857
336	0.1680098032206297
337	0.16856086924672126
338	0.16895301051437855
339	0.16915640108287333
340	0.1694506860524416
341	0.1697412660717964
342	0.16973126761615276
343	0.16970455415546895
344	0.17000910863280297
345	0.17059651382267474
346	0.17109058894217014
347	0.17145085729658605
348	0.17190912403166295
349	0.17232761554419995
350	0.17240495406091214
351	0.1723572425544262
352	0.1726110017299652
353	0.17322947546839715
354	0.17383732691407203
355	0.17411251060664654
356	0.17416697286069394
357	0.1742790601402521
358	0.1747190026938915
359	0.17542325563728808
360	0.17596823289990426
361	0.17604356825351716
362	0.17575036764144897
363	0.1754311179369688
364	0.17552685357630252
365	0.1761163067817688
366	0.17689732275903225
367	0.17765576958656312
368	0.17825593300163745
369	0.1784140779823065
370	0.17833271585404872
371	0.17873472079634667
372	0.1796246211975813
373	0.18038862466812133
374	0.18075113654136657
375	0.18068287774920463
376	0.18026982046663761
377	0.17999041639268398
378	0.18022580347955228
379	0.1810025631636381
380	0.1820329563319683
381	0.18288516364991664
382	0.1832606762647629
383	0.18324462026357652
384	0.18318522311747074
385	0.18310198739171027
386	0.1832078330218792
387	0.1837593972682953
388	0.18473578572273255
389	0.18572898089885712
390	0.1863020423054695
391	0.1865659983456135
392	0.18671484112739564
393	0.18665460601449013
394	0.18666460148990155
395	0.18705018892884254
396	0.18741947010159493
397	0.18765816897153853
398	0.18831355266273023
399	0.1892487673461437
400	0.18966916725039482
401	0.18966924108564853
402	0.19026877604424952
403	0.19159118555486201
404	0.19278196901082992
405	0.19323398649692536
406	0.19314814306795597
407	0.19279277324676514
408	0.1923204044997692
409	0.19217872560024263
410	0.19271804884076119
411	0.1936677998304367
412	0.19417494982481004
413	0.19394962027668952
414	0.19360618196427823
415	0.19387831829488278
416	0.19475021526217462
417	0.1955415527522564
418	0.19586223751306533
419	0.19589085772633552
420	0.19599065773189067
421	0.19630152940750123
422	0.19677800334990025
423	0.19740188464522362
424	0.19829464755952358
425	0.1993177106231451
426	0.1998833044618368
427	0.19969483636319638
428	0.19960434608161448
429	0.20039594896137713
430	0.20158238001167775
431	0.20243844494223595
432	0.20311796419322492
433	0.20392220579087733
434	0.20478869400918484
435	0.2053425182402134
436	0.20548773728311062
437	0.20555498100817204
438	0.2057753648608923
439	0.20643921449780464
440	0.2075607606768608
441	0.20866279236972332
442	0.20937503926455975
443	0.20954380340874196
444	0.20932938806712628
445	0.20933400630950927
446	0.2099651376903057
447	0.21091658808290958
448	0.21157222718000412
449	0.21185540847480297
450	0.21199123859405516
451	0.21195226944983006
452	0.2121048153191805
453	0.21286228746175767
454	0.21402257218956947
455	0.21542321309447288
456	0.21666327096521854
457	0.21690686605870724
458	0.21646418146789073
459	0.21675554037094116
460	0.2178849647194147
461	0.2190079201757908
462	0.2196737989783287
463	0.21992262065410614
464	0.22011536747217178
465	0.2205530621856451
466	0.22124124340713025
467	0.22193480104207994
468	0.22277826353907584
469	0.2236632388085127
470	0.22398208677768708
471	0.22404900893568994
472	0.22484200105071067
473	0.22614237241446972
474	0.22704264484345912
475	0.2272763416916132
476	0.22713397927582263
477	0.2269553227722645
478	0.22742245823144913
479	0.22881720401346684
480	0.23044715486466885
481	0.23162348307669162
482	0.23249645300209523
483	0.23335070945322514
484	0.23385708153247833
485	0.23413873955607414
486	0.23467648833990096
487	0.2355000426620245
488	0.23637667037546634
489	0.2373292078077793
490	0.23823111973702907
491	0.23877279788255693
492	0.23927806094288825
493	0.24034053899347782
494	0.24170572631061077
495	0.24252442747354508
496	0.24260811135172844
497	0.24264757335186005
498	0.24338687986135482
499	0.24461159020662307
500	0.24564813196659088
501	0.24624375030398368
502	0.24661748304963113
503	0.24720636561512946
504	0.24829959288239478
505	0.24980885073542594
506	0.25122431546449664
507	0.2519400522112846
508	0.2522001449763775
509	0.25279884561896326
510	0.2537907846271992
511	0.254890570640564
512	0.2561687314510345
513	0.2574767957627773
514	0.2583931946754456
515	0.25900082051754
516	0.2599268062412739
517	0.26117793589830396
518	0.2623460030555725
519	0.2631519651412964
520	0.2636746260523796
521	0.2644755710661411
522	0.2656412923336029
523	0.26662383660674094
524	0.267113106995821
525	0.2674839337170124
526	0.26833006620407107
527	0.2693909475207329
528	0.2697781948745251
529	0.26978015542030337
530	0.2702541396021843
531	0.27100098222494123
532	0.27160832345485686
533	0.2728398917615414
534	0.2751139460504055
535	0.2773482055962086
536	0.278462789952755
537	0.27848499149084094
538	0.27822030991315844
539	0.2787216390669346
540	0.2803679472208023
541	0.28212916508316993
542	0.2831924071907997
543	0.28405258238315584
544	0.285038460791111
545	0.2857141487300396
546	0.2865877042710781
547	0.28866805776953697
548	0.2913187001645565
549	0.29294701099395754
550	0.29331308797001837
551	0.293513560295105
552	0.29396028503775595
553	0.29452373564243317
554	0.2951162229478359
555	0.29602245837450025
556	0.29771635591983797
557	0.2997658996284008
558	0.301194918602705
559	0.3020580342411995
560	0.3029068927466869
561	0.3034763826429844
562	0.30385722771286966
563	0.3049548225104809
564	0.3068323370814323
565	0.30854095831513406
566	0.3097634263336658
567	0.3105192482471466
568	0.31108090803027155
569	0.312120206952095
570	0.31373883202672004
571	0.31542817771434783
572	0.3165109951794147
573	0.317277689576149
574	0.31817520171403885
575	0.31913102269172666
576	0.3201496320962906
577	0.3213226146996021
578	0.32251817926764487
579	0.3238147342205048
580	0.32552152037620546
581	0.32748220264911654
582	0.3288919378817081
583	0.32957643866539
584	0.33093082398176193
585	0.3330825464427471
586	0.3349399828910828
587	0.3360863174498081
588	0.3366917771100998
589	0.33713599279522893
590	0.3378351594507694
591	0.33892161160707474
592	0.3404326133430004
593	0.3423844559490681
594	0.3439629876613617
595	0.34378775388002397
596	0.3424276791512966
597	0.343139029443264
598	0.3471341048181057
599	0.351722460091114
600	0.35408535063266755
601	0.3543328821659088
602	0.35446286052465437
603	0.3549970668554306
604	0.3554565612971783
605	0.35595293059945105
606	0.3568745504319668
607	0.3584990510344505
608	0.36094534054398536
609	0.36380828619003297
610	0.36628385752439496
611	0.3673051451146603
612	0.36714628264307975
613	0.36757083132863044
614	0.3693786633014679
615	0.3718638163805008
616	0.3743822045624256
617	0.376762832403183
618	0.3786040057241917
619	0.3796103946864605
620	0.3801921644806862
621	0.3813639459013939
622	0.3836297780275345
623	0.3864524719119072
624	0.38820756509900095
625	0.38840220868587494
626	0.3892193339765072
627	0.3923125857114792
628	0.3960839226841927
629	0.39757687091827393
630	0.3966032090783119
631	0.39546642154455186
632	0.39537286907434466
633	0.3956995278596878
634	0.39753594011068344
635	0.40175254583358766
636	0.4061338573694229
637	0.40865127235651016
638	0.40913232624530793
639	0.4085994353890419
640	0.4086569947004318
641	0.4103317072987556
642	0.41329695492982865
643	0.41680712789297103
644	0.4200753012299538
645	0.4220669731497765
646	0.42238207459449767
647	0.4227679744362831
648	0.42487843841314316
649	0.42782350957393644
650	0.42985281884670257
651	0.43105139046907426
652	0.4323850604891777
653	0.43376133143901824
654	0.4348592361807823
655	0.4361431396007538
656	0.43850028067827224
657	0.4420845353603363
658	0.44582831859588623
659	0.44852821886539457
660	0.4499945056438446
661	0.450550921857357
662	0.45045735001564025
663	0.45041716247797015
664	0.4512860432267189
665	0.45388335645198824
666	0.458189999461174
667	0.4626635378599167
668	0.4651669055223465
669	0.4658116298913956
670	0.46721847146749496
671	0.47052752852439883
672	0.47381874442100524
673	0.4758970820903778
674	0.4772564435005188
675	0.4780139508843422
676	0.47875789761543275
677	0.48059864312410355
678	0.48324648171663287
679	0.4854601898789406
680	0.48734467834234235
681	0.49020791351795195
682	0.49361418962478637
683	0.49550235986709595
684	0.4961366179585457
685	0.498266898393631
686	0.5022482770681381
687	0.506299096941948
688	0.5096997687220574
689	0.5121670991182328
690	0.5128846937417983
691	0.5122137966752053
692	0.5126943722367286
693	0.5155423247814178
694	0.5194738095998764
695	0.5221867606043815
696	0.5227726101875305
697	0.5225661569833755
698	0.5235781309008598
699	0.5262389191985131
700	0.5297161397337914
701	0.5335615181922913
702	0.5378407427668571
703	0.5425388583540917
704	0.5469175857305527
705	0.5494839733839035
706	0.5502435791492463
707	0.5504969045519829
708	0.5513372725248337
709	0.553656555712223
710	0.557007783651352
711	0.55988570779562
712	0.5606824079155922
713	0.5601811134815216
714	0.5609766554832458
715	0.5644834765791893
716	0.5695103853940964
717	0.5739012396335602
718	0.5759191808104515
719	0.5753110820055007
720	0.5742162549495697
721	0.5746836534142494
722	0.5773287293314934
723	0.5819693320989608
724	0.5867316478490829
725	0.5885981199145317
726	0.5880016112327575
727	0.5886178117990494
728	0.5919692969322204
729	0.5961652401089669
730	0.5985665753483772
731	0.5985245403647422
732	0.5973831450939179
733	0.5974152159690856
734	0.5998639044165611
735	0.6030182480812073
736	0.6053987962007522
737	0.6078115686774254
738	0.6109716212749481
739	0.6130943062901497
740	0.6121427500247956
741	0.6094739666581154
742	0.6094557374715805
743	0.6144804394245148
744	0.621261232495308
745	0.624800072312355
746	0.6246709847450256
747	0.6232602345943451
748	0.6223006123304367
749	0.6236049491167068
750	0.6279502832889556
751	0.6329837387800217
752	0.6358127170801162
753	0.6359165608882904
754	0.634879212975502
755	0.6344652342796325
756	0.6349246942996979
757	0.6357268834114075
758	0.6362727808952332
759	0.637193728685379
760	0.639668510556221
761	0.6432952511310578
762	0.6459825754165649
763	0.6470141690969468
764	0.6478208130598069
765	0.6491647660732269
766	0.6511391764879226
767	0.6534157729148865
768	0.6554753458499909
769	0.6568428719043732
770	0.6572461551427842
771	0.6575112962722778
772	0.6588870269060135
773	0.6616447913646698
774	0.6647172021865845
775	0.6672767925262452
776	0.6696904355287552
777	0.6719511902332306
778	0.6724601638317108
779	0.6712132871150971
780	0.6708035039901733
781	0.6725569242238998
782	0.6741586029529572
783	0.6742206782102584
784	0.67429536819458
785	0.6754095023870468
786	0.6775453060865402
787	0.6800538349151611
788	0.6818674510717392
789	0.6822305488586425
790	0.6821396327018738
791	0.6835572385787964
792	0.6865345406532287
793	0.689339370727539
794	0.6907953387498855
795	0.6918917453289032
796	0.694307621717453
797	0.6968231272697448
798	0.6970455610752105
799	0.695712621808052
800	0.6945689475536346
801	0.6948175567388535
802	0.69658063352108
803	0.6984606981277466
804	0.6993879127502441
805	0.6999559926986695
806	0.7012282925844192
807	0.7037127149105072
808	0.706232584118843
809	0.7082788467407226
810	0.711060854792595
811	0.7132388609647751
812	0.7128076058626175
813	0.7108720052242279
814	0.709699637889862
815	0.7101649636030197
816	0.7119692945480347
817	0.7149668914079667
818	0.7182575422525406
819	0.72030941426754
820	0.7205724519491196
821	0.7201196128129959
822	0.7203894013166428
823	0.7219410479068756
824	0.7234337931871414
825	0.7248433858156205
826	0.7269214230775833
827	0.7288382112979889
828	0.7297335529327392
829	0.7300712686777114
830	0.730218477845192
831	0.7300051569938659
832	0.7298843842744828
833	0.7305811405181885
834	0.7330327701568603
835	0.7361843812465668
836	0.7375013744831085
837	0.7363769447803498
838	0.7352496087551117
839	0.7374504745006562
840	0.7426917934417725
841	0.7472034156322479
842	0.7485942447185516
843	0.7483727276325226
844	0.7483866584300994
845	0.747727313041687
846	0.7454991585016251
847	0.7429916858673096
848	0.7426741695404053
849	0.7450874799489975
850	0.7475775307416916
851	0.7485542356967926
852	0.7495598351955414
853	0.7506987226009368
854	0.7504723531007766
855	0.7492465901374817
856	0.7483398598432541
857	0.7475339263677597
858	0.7470068073272705
859	0.7484202998876571
860	0.7518768441677094
861	0.754758922457695
862	0.755919913649559
863	0.7566683506965637
864	0.7571191078424454
865	0.7557791209220887
866	0.7528044044971466
867	0.7516251194477082
868	0.7546455287933349
869	0.7596270090341568
870	0.7625925308465957
871	0.7627196705341339
872	0.7619552564620972
873	0.7610168385505677
874	0.7601775962114334
875	0.7602309274673462
876	0.7615221166610717
877	0.7629799544811249
878	0.764354185461998
879	0.7659611719846725
880	0.7667408204078674
881	0.7665121167898178
882	0.7664837139844894
883	0.7667835849523544
884	0.7665845161676407
885	0.7663100200891495
886	0.7670416188240051
887	0.7683585464954377
888	0.7687980127334595
889	0.7682333016395568
890	0.7676561069488526
891	0.7684741711616516
892	0.7711949670314788
893	0.7740595608949661
894	0.7746335762739182
895	0.7741231489181518
896	0.7761292660236359
897	0.7804222249984741
898	0.7835313588380813
899	0.7836454230546951
900	0.782404465675354
901	0.7820008659362793
902	0.7829232704639435
903	0.7823947453498841
904	0.779533116221428
905	0.7780104863643647
906	0.7800992357730866
907	0.7834014624357224
908	0.7855781048536301
909	0.7861971259117126
910	0.7863392448425293
911	0.7882789731025696
912	0.7912687414884567
913	0.7920971006155014
914	0.7904858255386352
915	0.7888528817892074
916	0.788438172340393
917	0.7886379534006118
918	0.7895821678638458
919	0.7919737440347672
920	0.7950150573253632
921	0.7966990154981614
922	0.7951323920488358
923	0.790171462893486
924	0.78469786465168
925	0.7829804122447968
926	0.7864491438865662
927	0.7916617542505264
928	0.79479478597641
929	0.796240965127945
930	0.7978493934869766
931	0.7992190349102021
932	0.799344077706337
933	0.7986196428537369
934	0.7977386373281479
935	0.7976324290037156
936	0.7983690667152404
937	0.7988426256179809
938	0.7983570700883865
939	0.7972854435443878
940	0.7968183267116546
941	0.7974828994274139
942	0.7997751605510711
943	0.8031708329916001
944	0.8054105108976364
945	0.8044997406005859
946	0.8025658160448075
947	0.8030339062213898
948	0.8060587984323502
949	0.8097634315490723
950	0.8124684458971023
951	0.8129056972265244
952	0.8107889485359192
953	0.807578815817833
954	0.8061874920129776
955	0.8076413977146149
956	0.8102090817689895
957	0.8114290940761566
958	0.8103502577543259
959	0.8089129543304443
960	0.8094082564115525
961	0.8114146119356156
962	0.8131518942117691
963	0.8145757925510406
964	0.8165290606021881
965	0.8180485564470291
966	0.8172455996274948
967	0.8146418052911758
968	0.8138514107465744
969	0.816558375954628
970	0.8201693934202194
971	0.8217033606767654
972	0.820644314289093
973	0.8185208839178085
974	0.8169441139698028
975	0.817186798453331
976	0.8192407792806625
977	0.8213523149490356
978	0.8215857583284378
979	0.8205905681848527
980	0.8197151851654053
981	0.8192774975299835
982	0.8192065364122391
983	0.8199224764108658
984	0.8216148799657822
985	0.8246981817483902
986	0.827776483297348
987	0.8283410465717316
988	0.8270852541923523
989	0.8267705577611923
990	0.8274528670310974
991	0.8272477400302887
992	0.825915589928627
993	0.8247341364622116
994	0.8244809347391129
995	0.8244667786359787
996	0.8242270141839981
997	0.8241621488332749
998	0.8246796381473541
999	0.8255190861225128
